# Time-averaged data for fix 3
# TimeStep v_strain v_stress_GPa
1155000 0.115495 3.85506
1155100 0.115505 3.74417
1155200 0.115515 3.74244
1155300 0.115525 3.62792
1155400 0.115535 3.55898
1155500 0.115545 3.73737
1155600 0.115555 3.75237
1155700 0.115565 3.82272
1155800 0.115575 3.74121
1155900 0.115585 3.73924
1156000 0.115595 3.56422
1156100 0.115605 3.64438
1156200 0.115615 3.698
1156300 0.115625 3.7173
1156400 0.115635 3.82316
1156500 0.115645 3.65862
1156600 0.115655 3.66912
1156700 0.115665 3.75153
1156800 0.115675 3.80329
1156900 0.115685 3.73746
1157000 0.115695 3.82843
1157100 0.115705 3.80783
1157200 0.115715 3.80321
1157300 0.115725 3.76723
1157400 0.115735 3.69623
1157500 0.115745 3.66004
1157600 0.115755 3.71886
1157700 0.115765 3.7186
1157800 0.115775 3.73095
1157900 0.115785 3.73737
1158000 0.115795 3.74131
1158100 0.115805 3.78655
1158200 0.115815 3.66476
1158300 0.115825 3.69089
1158400 0.115835 3.66142
1158500 0.115845 3.72478
1158600 0.115855 3.8301
1158700 0.115865 3.7329
1158800 0.115875 3.75355
1158900 0.115885 3.73283
1159000 0.115895 3.70703
1159100 0.115905 3.68851
1159200 0.115915 3.68045
1159300 0.115925 3.67734
1159400 0.115935 3.72057
1159500 0.115945 3.8409
1159600 0.115955 3.71658
1159700 0.115965 3.72093
1159800 0.115975 3.77425
1159900 0.115985 3.70604
1160000 0.115995 3.77756
1160100 0.116005 3.77454
1160200 0.116015 3.74646
1160300 0.116025 3.80105
1160400 0.116035 3.7768
1160500 0.116045 3.80108
1160600 0.116055 3.75891
1160700 0.116065 3.74821
1160800 0.116075 3.74849
1160900 0.116085 3.71556
1161000 0.116095 3.76808
1161100 0.116105 3.78883
1161200 0.116115 3.81772
1161300 0.116125 3.81402
1161400 0.116135 3.76741
1161500 0.116145 3.77055
1161600 0.116155 3.71241
1161700 0.116165 3.75866
1161800 0.116175 3.79498
1161900 0.116185 3.73845
1162000 0.116195 3.74136
1162100 0.116205 3.75074
1162200 0.116215 3.75768
1162300 0.116225 3.75049
1162400 0.116235 3.71066
1162500 0.116245 3.66936
1162600 0.116255 3.7809
1162700 0.116265 3.73102
1162800 0.116275 3.67504
1162900 0.116285 3.73092
1163000 0.116295 3.79474
1163100 0.116305 3.71489
1163200 0.116315 3.7505
1163300 0.116325 3.80983
1163400 0.116335 3.76567
1163500 0.116345 3.76379
1163600 0.116355 3.79352
1163700 0.116365 3.74518
1163800 0.116375 3.82181
1163900 0.116385 3.68433
1164000 0.116395 3.73993
1164100 0.116405 3.80989
1164200 0.116415 3.72914
1164300 0.116425 3.74922
1164400 0.116435 3.75099
1164500 0.116445 3.70672
1164600 0.116455 3.75638
1164700 0.116465 3.85678
1164800 0.116475 3.79786
1164900 0.116485 3.84198
1165000 0.116495 3.80849
1165100 0.116505 3.78767
1165200 0.116515 3.75885
1165300 0.116525 3.75651
1165400 0.116535 3.76715
1165500 0.116545 3.75217
1165600 0.116555 3.78039
1165700 0.116565 3.73913
1165800 0.116575 3.65331
1165900 0.116585 3.73388
1166000 0.116595 3.74858
1166100 0.116605 3.8204
1166200 0.116615 3.83625
1166300 0.116625 3.82087
1166400 0.116635 3.79013
1166500 0.116645 3.66426
1166600 0.116655 3.7204
1166700 0.116665 3.77033
1166800 0.116675 3.79258
1166900 0.116685 3.78127
1167000 0.116695 3.78127
1167100 0.116705 3.7859
1167200 0.116715 3.81084
1167300 0.116725 3.65142
1167400 0.116735 3.69621
1167500 0.116745 3.72317
1167600 0.116755 3.83954
1167700 0.116765 3.92279
1167800 0.116775 3.828
1167900 0.116785 3.78074
1168000 0.116795 3.71717
1168100 0.116805 3.70013
1168200 0.116815 3.80406
1168300 0.116825 3.83785
1168400 0.116835 3.79549
1168500 0.116845 3.79088
1168600 0.116855 3.7097
1168700 0.116865 3.65832
1168800 0.116875 3.78123
1168900 0.116885 3.76782
1169000 0.116895 3.81877
1169100 0.116905 3.71768
1169200 0.116915 3.70509
1169300 0.116925 3.79193
1169400 0.116935 3.79508
1169500 0.116945 3.81291
1169600 0.116955 3.78691
1169700 0.116965 3.68312
1169800 0.116975 3.6929
1169900 0.116985 3.71828
1170000 0.116995 3.82614
1170100 0.117005 3.80025
1170200 0.117015 3.72882
1170300 0.117025 3.78258
1170400 0.117035 3.75507
1170500 0.117045 3.80422
1170600 0.117055 3.73083
1170700 0.117065 3.70477
1170800 0.117075 3.74857
1170900 0.117085 3.75625
1171000 0.117095 3.81063
1171100 0.117105 3.77284
1171200 0.117115 3.72628
1171300 0.117125 3.83773
1171400 0.117135 3.7846
1171500 0.117145 3.77164
1171600 0.117155 3.71537
1171700 0.117165 3.72875
1171800 0.117175 3.76424
1171900 0.117185 3.75612
1172000 0.117195 3.75477
1172100 0.117205 3.92079
1172200 0.117215 3.88163
1172300 0.117225 3.77971
1172400 0.117235 3.80999
1172500 0.117245 3.7445
1172600 0.117255 3.6834
1172700 0.117265 3.7733
1172800 0.117275 3.85332
1172900 0.117285 3.86272
1173000 0.117295 3.87
1173100 0.117305 3.69747
1173200 0.117315 3.76977
1173300 0.117325 3.73275
1173400 0.117335 3.79959
1173500 0.117345 3.82698
1173600 0.117355 3.79825
1173700 0.117365 3.77553
1173800 0.117375 3.70334
1173900 0.117385 3.6364
1174000 0.117395 3.79112
1174100 0.117405 3.82876
1174200 0.117415 3.82817
1174300 0.117425 3.74967
1174400 0.117435 3.77593
1174500 0.117445 3.78377
1174600 0.117455 3.6841
1174700 0.117465 3.61794
1174800 0.117475 3.74381
1174900 0.117485 3.79215
1175000 0.117495 3.81281
1175100 0.117505 3.89734
1175200 0.117515 3.82038
1175300 0.117525 3.73468
1175400 0.117535 3.73461
1175500 0.117545 3.56437
1175600 0.117555 3.74343
1175700 0.117565 3.79792
1175800 0.117575 3.88511
1175900 0.117585 3.8985
1176000 0.117595 3.71203
1176100 0.117605 3.68427
1176200 0.117615 3.73061
1176300 0.117625 3.73809
1176400 0.117635 3.77244
1176500 0.117645 3.83402
1176600 0.117655 3.70194
1176700 0.117665 3.82679
1176800 0.117675 3.71082
1176900 0.117685 3.72159
1177000 0.117695 3.70092
1177100 0.117705 3.78409
1177200 0.117715 3.77414
1177300 0.117725 3.76489
1177400 0.117735 3.80629
1177500 0.117745 3.75199
1177600 0.117755 3.67907
1177700 0.117765 3.59191
1177800 0.117775 3.77797
1177900 0.117785 3.85328
1178000 0.117795 3.84962
1178100 0.117805 3.78874
1178200 0.117815 3.73675
1178300 0.117825 3.63655
1178400 0.117835 3.70135
1178500 0.117845 3.75694
1178600 0.117855 3.72108
1178700 0.117865 3.78731
1178800 0.117875 3.82024
1178900 0.117885 3.80616
1179000 0.117895 3.72574
1179100 0.117905 3.71829
1179200 0.117915 3.79304
1179300 0.117925 3.82553
1179400 0.117935 3.81305
1179500 0.117945 3.77046
1179600 0.117955 3.71402
1179700 0.117965 3.76728
1179800 0.117975 3.71827
1179900 0.117985 3.83467
1180000 0.117995 3.7309
1180100 0.118005 3.78181
1180200 0.118015 3.67715
1180300 0.118025 3.70324
1180400 0.118035 3.76027
1180500 0.118045 3.72445
1180600 0.118055 3.73364
1180700 0.118065 3.78362
1180800 0.118075 3.74176
1180900 0.118085 3.63103
1181000 0.118095 3.68972
1181100 0.118105 3.87141
1181200 0.118115 3.84442
1181300 0.118125 3.75336
1181400 0.118135 3.67862
1181500 0.118145 3.68776
1181600 0.118155 3.76518
1181700 0.118165 3.75359
1181800 0.118175 3.7144
1181900 0.118185 3.72651
1182000 0.118195 3.6912
1182100 0.118205 3.75285
1182200 0.118215 3.81455
1182300 0.118225 3.68476
1182400 0.118235 3.78066
1182500 0.118245 3.71859
1182600 0.118255 3.60998
1182700 0.118265 3.77713
1182800 0.118275 3.75234
1182900 0.118285 3.82263
1183000 0.118295 3.87504
1183100 0.118305 3.82564
1183200 0.118315 3.74294
1183300 0.118325 3.71218
1183400 0.118335 3.77072
1183500 0.118345 3.7484
1183600 0.118355 3.71929
1183700 0.118365 3.88627
1183800 0.118375 3.73426
1183900 0.118385 3.71946
1184000 0.118395 3.73446
1184100 0.118405 3.68649
1184200 0.118415 3.81426
1184300 0.118425 3.74915
1184400 0.118435 3.75082
1184500 0.118445 3.7251
1184600 0.118455 3.79284
1184700 0.118465 3.69691
1184800 0.118475 3.69672
1184900 0.118485 3.66771
1185000 0.118495 3.77273
1185100 0.118505 3.76539
1185200 0.118515 3.81838
1185300 0.118525 3.73806
1185400 0.118535 3.72043
1185500 0.118545 3.64359
1185600 0.118555 3.57311
1185700 0.118565 3.6318
1185800 0.118575 3.72773
1185900 0.118585 3.84725
1186000 0.118595 3.81375
1186100 0.118605 3.74422
1186200 0.118615 3.74818
1186300 0.118625 3.65229
1186400 0.118635 3.71975
1186500 0.118645 3.79042
1186600 0.118655 3.81168
1186700 0.118665 3.82288
1186800 0.118675 3.78119
1186900 0.118685 3.7162
1187000 0.118695 3.5843
1187100 0.118705 3.66997
1187200 0.118715 3.73662
1187300 0.118725 3.72477
1187400 0.118735 3.70267
1187500 0.118745 3.83737
1187600 0.118755 3.80388
1187700 0.118765 3.7312
1187800 0.118775 3.55162
1187900 0.118785 3.66035
1188000 0.118795 3.73766
1188100 0.118805 3.81691
1188200 0.118815 3.772
1188300 0.118825 3.6531
1188400 0.118835 3.68239
1188500 0.118845 3.70299
1188600 0.118855 3.80829
1188700 0.118865 3.73135
1188800 0.118875 3.7966
1188900 0.118885 3.80282
1189000 0.118895 3.75269
1189100 0.118905 3.81161
1189200 0.118915 3.68125
1189300 0.118925 3.64513
1189400 0.118935 3.74388
1189500 0.118945 3.63332
1189600 0.118955 3.76699
1189700 0.118965 3.82664
1189800 0.118975 3.83498
1189900 0.118985 3.75582
1190000 0.118995 3.6722
1190100 0.119005 3.6348
1190200 0.119015 3.68074
1190300 0.119025 3.7265
1190400 0.119035 3.8131
1190500 0.119045 3.74897
1190600 0.119055 3.78107
1190700 0.119065 3.70912
1190800 0.119075 3.75699
1190900 0.119085 3.69235
1191000 0.119095 3.79655
1191100 0.119105 3.8316
1191200 0.119115 3.81463
1191300 0.119125 3.82338
1191400 0.119135 3.7092
1191500 0.119145 3.79303
1191600 0.119155 3.8613
1191700 0.119165 3.72457
1191800 0.119175 3.73577
1191900 0.119185 3.6717
1192000 0.119195 3.72595
1192100 0.119205 3.85232
1192200 0.119215 3.78289
1192300 0.119225 3.7928
1192400 0.119235 3.78412
1192500 0.119245 3.67909
1192600 0.119255 3.80122
1192700 0.119265 3.72999
1192800 0.119275 3.71773
1192900 0.119285 3.73799
1193000 0.119295 3.73591
1193100 0.119305 3.75573
1193200 0.119315 3.74943
1193300 0.119325 3.78325
1193400 0.119335 3.75941
1193500 0.119345 3.81622
1193600 0.119355 3.75492
1193700 0.119365 3.77904
1193800 0.119375 3.7459
1193900 0.119385 3.77443
1194000 0.119395 3.84388
1194100 0.119405 3.69591
1194200 0.119415 3.76259
1194300 0.119425 3.76483
1194400 0.119435 3.74305
1194500 0.119445 3.73724
1194600 0.119455 3.76751
1194700 0.119465 3.77434
1194800 0.119475 3.84557
1194900 0.119485 3.84987
1195000 0.119495 3.71693
1195100 0.119505 3.70439
1195200 0.119515 3.81254
1195300 0.119525 3.82444
1195400 0.119535 3.83894
1195500 0.119545 3.75916
1195600 0.119555 3.78861
1195700 0.119565 3.71102
1195800 0.119575 3.8044
1195900 0.119585 3.85662
1196000 0.119595 3.71017
1196100 0.119605 3.72914
1196200 0.119615 3.63943
1196300 0.119625 3.68796
1196400 0.119635 3.78582
1196500 0.119645 3.79414
1196600 0.119655 3.88118
1196700 0.119665 3.76468
1196800 0.119675 3.725
1196900 0.119685 3.66737
1197000 0.119695 3.78069
1197100 0.119705 3.85983
1197200 0.119715 3.83889
1197300 0.119725 3.84901
1197400 0.119735 3.73724
1197500 0.119745 3.74764
1197600 0.119755 3.74321
1197700 0.119765 3.77429
1197800 0.119775 3.78183
1197900 0.119785 3.75142
1198000 0.119795 3.71375
1198100 0.119805 3.76776
1198200 0.119815 3.79513
1198300 0.119825 3.84117
1198400 0.119835 3.82651
1198500 0.119845 3.8211
1198600 0.119855 3.78498
1198700 0.119865 3.7894
1198800 0.119875 3.76253
1198900 0.119885 3.77453
1199000 0.119895 3.76941
1199100 0.119905 3.76673
1199200 0.119915 3.83032
1199300 0.119925 3.77883
1199400 0.119935 3.75618
1199500 0.119945 3.78089
1199600 0.119955 3.78762
1199700 0.119965 3.86663
1199800 0.119975 3.76086
1199900 0.119985 3.76243
1200000 0.119995 3.79423
1200100 0.120005 3.80193
1200200 0.120015 3.81904
1200300 0.120025 3.72541
1200400 0.120035 3.71457
1200500 0.120045 3.69685
1200600 0.120055 3.69157
1200700 0.120065 3.75865
1200800 0.120075 3.75565
1200900 0.120085 3.73603
1201000 0.120095 3.79232
1201100 0.120105 3.7307
1201200 0.120115 3.72879
1201300 0.120125 3.76871
1201400 0.120135 3.86441
1201500 0.120145 3.87162
1201600 0.120155 3.81521
1201700 0.120165 3.75363
1201800 0.120175 3.66857
1201900 0.120185 3.71559
1202000 0.120195 3.80207
1202100 0.120205 3.81
1202200 0.120215 3.89107
1202300 0.120225 3.74709
1202400 0.120235 3.7487
1202500 0.120245 3.70808
1202600 0.120255 3.75472
1202700 0.120265 3.82371
1202800 0.120275 3.82645
1202900 0.120285 3.78133
1203000 0.120295 3.85785
1203100 0.120305 3.76718
1203200 0.120315 3.79951
1203300 0.120325 3.76138
1203400 0.120335 3.71665
1203500 0.120345 3.80183
1203600 0.120355 3.7803
1203700 0.120365 3.83306
1203800 0.120375 3.69573
1203900 0.120385 3.67586
1204000 0.120395 3.70008
1204100 0.120405 3.74399
1204200 0.120415 3.7972
1204300 0.120425 3.79946
1204400 0.120435 3.82146
1204500 0.120445 3.77989
1204600 0.120455 3.76856
1204700 0.120465 3.64401
1204800 0.120475 3.87371
1204900 0.120485 3.9308
1205000 0.120495 3.8318
1205100 0.120505 3.7426
1205200 0.120515 3.77733
1205300 0.120525 3.76635
1205400 0.120535 3.87289
1205500 0.120545 3.83665
1205600 0.120555 3.85826
1205700 0.120565 3.74689
1205800 0.120575 3.68577
1205900 0.120585 3.75426
1206000 0.120595 3.75286
1206100 0.120605 3.75162
1206200 0.120615 3.79969
1206300 0.120625 3.77109
1206400 0.120635 3.78947
1206500 0.120645 3.86148
1206600 0.120655 3.79439
1206700 0.120665 3.7162
1206800 0.120675 3.73261
1206900 0.120685 3.77345
1207000 0.120695 3.73702
1207100 0.120705 3.77085
1207200 0.120715 3.77291
1207300 0.120725 3.74721
1207400 0.120735 3.74219
1207500 0.120745 3.74535
1207600 0.120755 3.83496
1207700 0.120765 3.78319
1207800 0.120775 3.72737
1207900 0.120785 3.68317
1208000 0.120795 3.7564
1208100 0.120805 3.888
1208200 0.120815 3.76715
1208300 0.120825 3.79067
1208400 0.120835 3.60489
1208500 0.120845 3.79243
1208600 0.120855 3.74248
1208700 0.120865 3.83268
1208800 0.120875 3.78765
1208900 0.120885 3.79231
1209000 0.120895 3.72372
1209100 0.120905 3.68481
1209200 0.120915 3.79504
1209300 0.120925 3.75865
1209400 0.120935 3.78303
1209500 0.120945 3.81266
1209600 0.120955 3.76947
1209700 0.120965 3.80875
1209800 0.120975 3.72663
1209900 0.120985 3.74393
1210000 0.120995 3.75974
1210100 0.121005 3.74618
1210200 0.121015 3.84526
1210300 0.121025 3.82277
1210400 0.121035 3.69346
1210500 0.121045 3.71828
1210600 0.121055 3.66348
1210700 0.121065 3.74262
1210800 0.121075 3.71275
1210900 0.121085 3.83912
1211000 0.121095 3.902
1211100 0.121105 3.86982
1211200 0.121115 3.76629
1211300 0.121125 3.73349
1211400 0.121135 3.69964
1211500 0.121145 3.76193
1211600 0.121155 3.81845
1211700 0.121165 3.78741
1211800 0.121175 3.77847
1211900 0.121185 3.85973
1212000 0.121195 3.66935
1212100 0.121205 3.79903
1212200 0.121215 3.69318
1212300 0.121225 3.77149
1212400 0.121235 3.84484
1212500 0.121245 3.82157
1212600 0.121255 3.72615
1212700 0.121265 3.8181
1212800 0.121275 3.66135
1212900 0.121285 3.65768
1213000 0.121295 3.80217
1213100 0.121305 3.82821
1213200 0.121315 3.84044
1213300 0.121325 3.84759
1213400 0.121335 3.74364
1213500 0.121345 3.70395
1213600 0.121355 3.70701
1213700 0.121365 3.79844
1213800 0.121375 3.8467
1213900 0.121385 3.79422
1214000 0.121395 3.76909
1214100 0.121405 3.75956
1214200 0.121415 3.72031
1214300 0.121425 3.8185
1214400 0.121435 3.75228
1214500 0.121445 3.76675
1214600 0.121455 3.65982
1214700 0.121465 3.70719
1214800 0.121475 3.75857
1214900 0.121485 3.7472
1215000 0.121495 3.72251
1215100 0.121505 3.79168
1215200 0.121515 3.67596
1215300 0.121525 3.68892
1215400 0.121535 3.80001
1215500 0.121545 3.72137
1215600 0.121555 3.82138
1215700 0.121565 3.67162
1215800 0.121575 3.67119
1215900 0.121585 3.871
1216000 0.121595 3.83924
1216100 0.121605 3.86689
1216200 0.121615 3.76559
1216300 0.121625 3.67704
1216400 0.121635 3.74654
1216500 0.121645 3.70661
1216600 0.121655 3.75619
1216700 0.121665 3.78242
1216800 0.121675 3.85714
1216900 0.121685 3.86649
1217000 0.121695 3.8153
1217100 0.121705 3.81463
1217200 0.121715 3.74707
1217300 0.121725 3.68153
1217400 0.121735 3.68617
1217500 0.121745 3.70177
1217600 0.121755 3.84779
1217700 0.121765 3.87524
1217800 0.121775 3.85431
1217900 0.121785 3.75076
1218000 0.121795 3.76009
1218100 0.121805 3.75695
1218200 0.121815 3.84019
1218300 0.121825 3.86412
1218400 0.121835 3.84668
1218500 0.121845 3.76018
1218600 0.121855 3.79892
1218700 0.121865 3.71805
1218800 0.121875 3.76223
1218900 0.121885 3.75059
1219000 0.121895 3.72612
1219100 0.121905 3.81062
1219200 0.121915 3.71684
1219300 0.121925 3.7836
1219400 0.121935 3.84488
1219500 0.121945 3.79326
1219600 0.121955 3.66497
1219700 0.121965 3.69687
1219800 0.121975 3.73991
1219900 0.121985 3.85909
1220000 0.121995 3.7244
1220100 0.122005 3.73558
1220200 0.122015 3.84761
1220300 0.122025 3.83063
1220400 0.122035 3.84983
1220500 0.122045 3.90925
1220600 0.122055 3.81454
1220700 0.122065 3.75312
1220800 0.122075 3.73392
1220900 0.122085 3.81375
1221000 0.122095 3.76863
1221100 0.122105 3.78771
1221200 0.122115 3.81295
1221300 0.122125 3.69293
1221400 0.122135 3.83105
1221500 0.122145 3.75185
1221600 0.122155 3.89052
1221700 0.122165 3.85635
1221800 0.122175 3.73332
1221900 0.122185 3.78131
1222000 0.122195 3.67419
1222100 0.122205 3.74347
1222200 0.122215 3.88492
1222300 0.122225 3.80152
1222400 0.122235 3.86699
1222500 0.122245 3.87205
1222600 0.122255 3.75974
1222700 0.122265 3.74882
1222800 0.122275 3.65935
1222900 0.122285 3.75901
1223000 0.122295 3.8403
1223100 0.122305 3.85169
1223200 0.122315 3.75015
1223300 0.122325 3.73318
1223400 0.122335 3.67059
1223500 0.122345 3.82199
1223600 0.122355 3.88367
1223700 0.122365 3.87846
1223800 0.122375 3.85385
1223900 0.122385 3.73469
1224000 0.122395 3.74759
1224100 0.122405 3.74106
1224200 0.122415 3.87339
1224300 0.122425 3.88319
1224400 0.122435 4.00095
1224500 0.122445 3.86021
1224600 0.122455 3.71293
1224700 0.122465 3.73281
1224800 0.122475 3.73503
1224900 0.122485 3.8171
1225000 0.122495 3.90114
1225100 0.122505 3.84621
1225200 0.122515 3.74974
1225300 0.122525 3.70152
1225400 0.122535 3.66883
1225500 0.122545 3.79017
1225600 0.122555 3.86273
1225700 0.122565 3.95606
1225800 0.122575 3.87971
1225900 0.122585 3.86205
1226000 0.122595 3.8056
1226100 0.122605 3.70632
1226200 0.122615 3.73822
1226300 0.122625 3.80209
1226400 0.122635 3.9028
1226500 0.122645 3.90209
1226600 0.122655 3.79114
1226700 0.122665 3.71036
1226800 0.122675 3.69495
1226900 0.122685 3.76372
1227000 0.122695 3.76262
1227100 0.122705 3.74973
1227200 0.122715 3.90412
1227300 0.122725 3.94337
1227400 0.122735 3.88535
1227500 0.122745 3.80979
1227600 0.122755 3.77181
1227700 0.122765 3.78542
1227800 0.122775 3.798
1227900 0.122785 3.87774
1228000 0.122795 3.86158
1228100 0.122805 3.94063
1228200 0.122815 3.79062
1228300 0.122825 3.72083
1228400 0.122835 3.71508
1228500 0.122845 3.72294
1228600 0.122855 3.80593
1228700 0.122865 3.78561
1228800 0.122875 3.91698
1228900 0.122885 3.91535
1229000 0.122895 3.81631
1229100 0.122905 3.75108
1229200 0.122915 3.73813
1229300 0.122925 3.81097
1229400 0.122935 3.85923
1229500 0.122945 3.82573
1229600 0.122955 3.90802
1229700 0.122965 3.86933
1229800 0.122975 3.80373
1229900 0.122985 3.67262
1230000 0.122995 3.71594
1230100 0.123005 3.78665
1230200 0.123015 3.79355
1230300 0.123025 3.81213
1230400 0.123035 3.85802
1230500 0.123045 3.77917
1230600 0.123055 3.85084
1230700 0.123065 3.75001
1230800 0.123075 3.8007
1230900 0.123085 3.90787
1231000 0.123095 3.87807
1231100 0.123105 3.83582
1231200 0.123115 3.77775
1231300 0.123125 3.70519
1231400 0.123135 3.83511
1231500 0.123145 3.8563
1231600 0.123155 3.90788
1231700 0.123165 3.82952
1231800 0.123175 3.82264
1231900 0.123185 3.77487
1232000 0.123195 3.83763
1232100 0.123205 3.8147
1232200 0.123215 3.89739
1232300 0.123225 3.83803
1232400 0.123235 3.82811
1232500 0.123245 3.80556
1232600 0.123255 3.80913
1232700 0.123265 3.89248
1232800 0.123275 3.8971
1232900 0.123285 3.86229
1233000 0.123295 3.90076
1233100 0.123305 3.81082
1233200 0.123315 3.75543
1233300 0.123325 3.7559
1233400 0.123335 3.88327
1233500 0.123345 3.85004
1233600 0.123355 3.88497
1233700 0.123365 3.79809
1233800 0.123375 3.71756
1233900 0.123385 3.7469
1234000 0.123395 3.76736
1234100 0.123405 3.92051
1234200 0.123415 3.91837
1234300 0.123425 3.84493
1234400 0.123435 3.82853
1234500 0.123445 3.75582
1234600 0.123455 3.78418
1234700 0.123465 3.80295
1234800 0.123475 3.86412
1234900 0.123485 3.91749
1235000 0.123495 3.94213
1235100 0.123505 3.83556
1235200 0.123515 3.86531
1235300 0.123525 3.79356
1235400 0.123535 3.87772
1235500 0.123545 3.89308
1235600 0.123555 3.93062
1235700 0.123565 3.87135
1235800 0.123575 3.85259
1235900 0.123585 3.83564
1236000 0.123595 3.83232
